53.6871 + 1
53.8188 + 2
53.8302 + 3
53.8481 + 4
53.8529 - 3
53.8536 - 2
53.9052 - 1
53.9319 + 2
53.9383 + 3
53.9588 - 2
53.9763 - 1
54.0018 - 0
54.1143 + 1
54.1229 - 0
54.1428 + 1
54.1431 + 2
54.1449 + 3
54.1537 + 4
54.1925 + 5
54.2581 + 6
54.3318 - 5
54.3344 - 4
54.349 + 5
54.3672 + 6
54.3931 - 5
54.3946 + 6
54.4785 + 7
54.5092 - 6
54.5451 - 5
54.575 - 4
54.5758 - 3
54.5813 + 4
54.6181 - 3
54.6197 - 2
54.6788 - 1
54.6803 - 0
54.7519 + 1
54.7679 + 2
54.7886 - 1
54.7977 - 0
54.798 + 1
54.853 - 0
54.8859 + 1
54.9082 + 2
54.9171 + 3
54.9354 - 2
55.0049 + 3
55.0474 - 2
55.0949 + 3
55.0958 - 2
55.0959 - 1
55.0982 - 0
55.1293 + 1
55.146 - 0
55.2637 + 1
55.3044 + 2
55.4645 - 1
55.4809 + 2
55.5247 + 3
55.5422 - 2
55.5577 - 1
55.5632 - 0
55.7759 + 1
55.8726 - 0
55.8844 + 1
55.9195 + 2
55.9385 - 1
55.9869 - 0
56.1051 + 1
56.1195 + 2
56.1214 + 3
56.1841 - 2
56.1939 - 1
56.1998 - 0
56.2592 + 1
56.2636 + 2
56.2702 + 3
56.3907 + 4
56.3994 - 3
56.441 + 4
56.4507 - 3
56.4872 - 2
56.5026 + 3
56.5295 + 4
56.5669 - 3
56.6101 - 2
56.6415 - 1
56.6434 - 0
56.6893 + 1
56.7275 - 0
56.9188 + 1
56.9465 + 2
56.9696 + 3
56.9826 - 2
56.9895 - 1
57.005 + 2
57.0106 - 1
57.0126 - 0
57.0365 + 1
57.0389 - 0
57.0562 + 1
57.1043 + 2
57.1479 + 3
57.1565 + 4
57.1942 - 3
57.2309 - 2
57.2338 + 3
57.3 + 4
57.3012 + 5
57.3255 - 4
57.332 - 3
57.3485 - 2
57.3619 + 3
57.442 + 4
57.5291 + 5
57.5436 + 6
57.558 - 5
57.6489 - 4
57.6815 + 5
57.6995 - 4
57.7021 - 3
57.7138 - 2
57.7468 + 3
57.7763 - 2
57.7775 - 1
57.786 + 2
57.7861 - 1
57.7949 + 2
57.8073 - 1
57.8683 + 2
57.885 - 1
57.889 + 2
57.9582 + 3
58.0695 - 2
58.1143 + 3
58.1579 - 2
58.1952 + 3
58.2009 - 2
58.2125 - 1
58.2249 + 2
58.2255 + 3
58.2795 - 2
58.2867 - 1
58.305 + 2
58.3179 + 3
58.3224 - 2
58.3374 + 3
58.3445 - 2
58.405 - 1
58.4537 + 2
58.5077 + 3
58.513 - 2
58.5425 + 3
58.5586 + 4
58.5683 - 3
58.6236 - 2
58.6323 + 3
58.6704 - 2
58.6753 + 3
58.6851 + 4
58.6938 - 3
58.7072 + 4
58.7169 - 3
58.718 - 2
58.7318 + 3
58.7441 - 2
58.7821 + 3
58.7822 - 2
58.8567 - 1
58.9097 - 0
58.916 + 1
58.9467 - 0
59.0316 + 1
59.0649 - 0
59.1966 + 1
59.207 - 0
59.3408 + 1
59.358 - 0
59.3621 + 1
59.3742 - 0
59.4103 + 1
59.472 + 2
59.4985 + 3
59.5189 + 4
59.5375 + 5
59.5836 - 4
59.6718 - 3
59.7719 + 4
59.7809 - 3
59.787 - 2
59.8564 - 1
59.8697 + 2
59.9369 + 3
59.948 - 2
59.9633 - 1
59.9648 - 0
59.9748 + 1
60.0156 - 0
60.0933 + 1
60.1025 - 0
60.1299 + 1
60.1446 - 0
60.1595 + 1
60.1817 + 2
60.1819 + 3
60.2271 + 4
60.281 - 3
60.3269 + 4
60.3411 - 3
60.3538 - 2
60.3656 + 3
60.3667 + 4
60.3747 + 5
60.3762 - 4
60.3879 + 5
60.433 - 4
60.436 - 3
60.4639 - 2
60.4688 - 1
60.5582 - 0
60.8325 + 1
60.8543 - 0
60.8951 + 1
60.9195 + 2
60.9766 + 3
61.0189 - 2
61.0225 + 3
61.0701 - 2
61.076 - 1
61.0788 + 2
61.0882 + 3
61.1055 + 4
61.1071 + 5
61.1291 + 6
61.1372 - 5
61.1598 - 4
61.1886 + 5
61.2164 - 4
61.2402 + 5
61.2477 - 4
61.2531 + 5
61.3041 - 4
61.3162 - 3
61.3299 + 4
61.3465 + 5
61.392 - 4
61.4121 + 5
61.4483 - 4
61.4559 - 3
61.4759 - 2
61.5055 + 3
61.517 + 4
61.605 - 3
61.6293 - 2
61.6657 + 3
61.6755 + 4
61.6869 + 5
61.734 - 4
61.7544 + 5
61.7903 + 6
61.795 + 7
61.8035 + 8
61.8126 - 7
61.8442 + 8
61.8582 - 7
61.8765 - 6
61.8931 + 7
61.9339 + 8
61.9501 + 9
62.0293 + 10
62.047 - 9
62.073 - 8
62.1418 - 7
62.1674 - 6
62.1886 - 5
62.189 - 4
62.2289 - 3
62.2774 - 2
62.3232 + 3
62.3272 - 2
62.4282 + 3
62.4444 + 4
62.471 - 3
62.4866 - 2
62.5759 - 1
62.5841 - 0
62.627 + 1
62.6467 - 0
62.6973 + 1
62.7147 + 2
62.7896 - 1
62.7954 + 2
62.809 - 1
62.8371 + 2
62.8852 - 1
62.9143 - 0
62.9707 + 1
62.9732 + 2
62.9803 - 1
63.0017 - 0
63.0586 + 1
63.1451 - 0
63.1874 + 1
63.2281 - 0
63.3408 + 1
63.3437 - 0
63.371 + 1
63.3977 + 2
63.4578 + 3
63.4606 + 4
63.4911 + 5
63.4918 - 4
63.5135 + 5
63.5142 - 4
63.5478 + 5
63.6015 - 4
63.6397 - 3
63.6858 + 4
63.6863 + 5
63.6964 + 6
63.718 - 5
63.7266 - 4
63.7374 + 5
63.8135 - 4
63.8188 - 3
63.8368 - 2
63.8549 + 3
63.8966 + 4
63.8974 - 3
63.9607 + 4
64.0146 - 3
64.0786 + 4
64.1135 + 5
64.1258 + 6
64.129 + 7
64.1379 - 6
64.1767 + 7
64.2591 - 6
64.2617 + 7
64.2716 + 8
64.2837 - 7
64.2879 - 6
64.3018 - 5
64.3044 + 6
64.3488 - 5
64.3822 - 4
64.3922 + 5
64.4021 + 6
64.4047 - 5
64.4052 + 6
64.4196 + 7
64.4409 - 6
64.4496 - 5
64.4698 + 6
64.5135 - 5
64.5866 + 6
64.5901 - 5
64.6001 - 4
64.6238 - 3
64.6685 + 4
64.6767 + 5
64.6915 - 4
64.7332 + 5
64.7805 - 4
64.7995 + 5
64.8355 + 6
64.8775 + 7
64.8816 + 8
64.8975 + 9
64.9621 + 10
64.9723 - 9
64.9782 - 8
64.991 + 9
65.0139 - 8
65.063 - 7
65.0704 - 6
65.0837 - 5
65.0974 - 4
65.1415 + 5
65.2575 - 4
65.2635 - 3
65.269 - 2
65.329 + 3
65.346 - 2
65.37 + 3
65.4027 - 2
65.4051 + 3
65.4149 + 4
65.4423 - 3
65.4588 + 4
65.4766 - 3
65.5162 + 4
65.521 - 3
65.626 - 2
65.6264 - 1
65.6493 + 2
65.6689 - 1
65.6949 + 2
65.7307 - 1
65.795 + 2
65.7974 + 3
65.8024 + 4
65.8138 - 3
65.8218 - 2
65.8533 + 3
65.8768 - 2
65.9069 + 3
65.9374 + 4
65.9431 - 3
65.9695 - 2
65.9825 + 3
65.9833 + 4
65.9918 - 3
65.998 - 2
66.0253 - 1
66.0433 + 2
66.0726 - 1
66.093 - 0
66.1451 + 1
66.1489 + 2
66.2376 + 3
66.2756 - 2
66.2801 - 1
66.3097 + 2
66.3272 - 1
66.3456 + 2
66.3878 - 1
66.4188 + 2
66.4805 - 1
66.4888 - 0
66.6316 + 1
66.6499 + 2
66.66 + 3
66.683 + 4
66.748 + 5
66.7732 + 6
66.7808 + 7
66.7855 - 6
66.8148 + 7
66.8697 + 8
66.9123 - 7
66.9484 + 8
66.9654 - 7
66.9662 + 8
66.9821 + 9
66.9904 + 10
66.9925 - 9
67.0236 - 8
67.053 - 7
67.1103 - 6
67.1752 - 5
67.2571 + 6
67.2639 + 7
67.2785 - 6
67.3119 - 5
67.3577 + 6
67.3805 + 7
67.3964 + 8
67.4001 + 9
67.4433 - 8
67.4527 - 7
67.4559 - 6
67.4615 + 7
67.4809 + 8
67.4982 - 7
67.5066 - 6
67.5179 + 7
67.531 + 8
67.5651 - 7
67.611 + 8
67.6159 - 7
67.6454 - 6
67.7124 - 5
67.7468 + 6
67.7873 - 5
67.7944 - 4
67.7948 - 3
67.8578 - 2
67.8631 + 3
67.895 + 4
67.9113 + 5
67.964 - 4
67.9699 - 3
67.9795 - 2
67.982 - 1
67.9878 - 0
67.9915 + 1
68.0366 + 2
68.0491 + 3
68.0579 + 4
68.08 - 3
68.1177 - 2
68.1267 - 1
68.1578 - 0
68.1972 + 1
68.2051 - 0
68.2637 + 1
68.2789 - 0
68.2833 + 1
68.3558 - 0
68.382 + 1
68.4321 - 0
68.5504 + 1
68.5524 + 2
68.5582 + 3
68.6 - 2
68.6841 + 3
68.7803 + 4
68.7829 + 5
68.8662 - 4
68.8683 - 3
68.874 - 2
68.9324 + 3
68.9478 - 2
69.0161 + 3
69.1016 + 4
69.1242 - 3
69.1333 - 2
69.1714 + 3
69.1895 + 4
69.2689 - 3
69.3018 - 2
69.3042 + 3
69.322 - 2
69.3227 - 1
69.3463 - 0
69.3886 + 1
69.4017 - 0
69.4078 + 1
69.4257 + 2
69.4373 + 3
69.4553 + 4
69.4825 + 5
69.527 + 6
69.5531 - 5
69.5695 + 6
69.5775 + 7
69.63 - 6
69.6705 - 5
69.7132 + 6
69.7529 - 5
69.8077 + 6
69.8839 - 5
69.8939 + 6
69.9449 - 5
69.9957 + 6
70.0351 - 5
70.0549 - 4
70.0663 + 5
70.0705 + 6
70.0875 + 7
70.1158 - 6
70.1567 - 5
70.1576 - 4
70.1801 + 5
70.1833 - 4
70.1925 - 3
70.2059 - 2
70.2419 - 1
70.2479 - 0
70.2618 + 1
70.2734 - 0
70.3134 + 1
70.3472 - 0
70.4612 + 1
70.4664 - 0
70.4777 + 1
70.4992 - 0
70.5507 + 1
70.6544 - 0
70.6804 + 1
70.6942 + 2
70.7105 - 1
70.711 + 2
70.7206 - 1
70.7252 - 0
70.7454 + 1
70.8343 - 0
70.8476 + 1
70.8982 + 2
70.9832 + 3
70.9957 + 4
71.0002 + 5
71.0224 - 4
71.0441 - 3
71.0881 - 2
71.1207 + 3
71.1456 - 2
71.1964 + 3
71.2282 + 4
71.2305 + 5
71.2502 - 4
71.2919 + 5
71.3121 + 6
71.3141 - 5
71.3968 + 6
71.4186 - 5
71.4337 + 6
71.442 - 5
71.4816 - 4
71.5155 - 3
71.5535 + 4
71.6041 + 5
71.6174 + 6
71.645 + 7
71.6459 - 6
71.6529 - 5
71.6649 - 4
71.6813 - 3
71.7061 + 4
71.7399 + 5
71.7407 - 4
71.7607 - 3
71.7854 + 4
71.7891 - 3
71.7915 - 2
71.7928 - 1
71.8131 + 2
71.8577 + 3
71.9053 + 4
71.943 + 5
71.978 - 4
72.0167 + 5
72.042 + 6
72.0481 - 5
72.0647 + 6
72.0786 - 5
72.0862 - 4
72.1023 + 5
72.1215 - 4
72.123 + 5
72.1269 - 4
72.1666 - 3
72.1833 - 2
72.2296 - 1
72.309 - 0
72.3111 + 1
72.3298 - 0
72.3692 + 1
72.439 - 0
72.4999 + 1
72.5262 - 0
72.6662 + 1
72.7043 - 0
72.7544 + 1
72.7693 - 0
72.7892 + 1
72.7917 - 0
73.0604 + 1
73.0662 + 2
73.0819 - 1
73.122 - 0
73.1221 + 1
73.1325 - 0
73.144 + 1
73.2402 + 2
73.2728 + 3
73.3985 - 2
73.4113 - 1
73.4882 + 2
73.505 + 3
73.5485 - 2
73.5578 + 3
73.6273 + 4
73.6494 - 3
73.7677 + 4
73.7955 + 5
73.8068 + 6
73.8108 - 5
73.8633 + 6
73.8689 + 7
73.8967 + 8
73.911 - 7
73.9137 - 6
73.9254 + 7
73.9356 - 6
73.9647 + 7
74.0199 - 6
74.0211 - 5
74.157 + 6
74.1855 - 5
74.1884 - 4
74.1929 - 3
74.2176 + 4
74.3661 + 5
74.4007 - 4
74.4038 + 5
74.4762 + 6
74.4915 + 7
74.5229 + 8
74.5254 - 7
74.5306 + 8
74.5396 - 7
74.5501 - 6
74.5866 - 5
74.6247 + 6
74.6516 + 7
74.6588 - 6
74.7613 + 7
74.8128 + 8
74.8232 - 7
74.8392 + 8
74.8731 - 7
74.9807 + 8
74.9859 + 9
75.0082 + 10
75.0576 - 9
75.0611 + 10
75.0644 + 11
75.0847 + 12
75.1166 + 13
75.1998 + 14
75.2067 - 13
75.2195 - 12
75.2545 + 13
75.2546 + 14
75.2563 - 13
75.2708 + 14
75.5463 - 13
75.5645 - 12
75.5772 - 11
75.6748 + 12
75.6796 - 11
75.6927 - 10
75.7174 - 9
75.7188 - 8
75.7195 + 9
75.8369 - 8
75.9144 + 9
75.9828 - 8
75.985 + 9
76.0252 - 8
76.0828 + 9
76.141 + 10
76.1816 + 11
76.2015 - 10
76.2814 - 9
76.2839 - 8
76.3093 + 9
76.3363 + 10
76.3413 - 9
76.3486 - 8
76.3512 + 9
76.3562 - 8
76.4237 - 7
76.424 - 6
76.4346 + 7
76.4468 + 8
76.5224 - 7
76.5275 - 6
76.5289 - 5
76.5453 - 4
76.6288 + 5
76.6332 + 6
76.6496 - 5
76.654 - 4
76.6665 - 3
76.6809 + 4
76.7014 + 5
76.7024 - 4
76.7275 - 3
76.7332 - 2
76.777 + 3
76.7927 + 4
76.8149 - 3
76.8255 + 4
76.8313 - 3
76.8458 + 4
76.861 - 3
76.8651 - 2
76.8996 - 1
76.9028 + 2
76.9062 - 1
76.9098 + 2
76.9516 - 1
76.9992 + 2
77.0107 - 1
77.0318 + 2
77.0487 - 1
77.0868 + 2
77.1711 - 1
77.1793 - 0
77.2248 + 1
77.2795 - 0
77.3103 + 1
77.3703 + 2
77.4085 - 1
77.4149 + 2
77.4213 + 3
77.428 + 4
77.4376 - 3
77.4722 - 2
77.4859 - 1
77.5849 - 0
77.626 + 1
77.6487 - 0
77.6822 + 1
77.7011 + 2
77.7341 + 3
77.7547 - 2
77.7984 - 1
77.8269 - 0
77.916 + 1
77.9177 - 0
77.9791 + 1
78.0854 + 2
78.1 - 1
78.1073 - 0
78.1218 + 1
78.1398 + 2
78.1534 - 1
78.2496 + 2
78.2787 - 1
78.2851 + 2
78.3 - 1
78.3339 - 0
78.3574 + 1
78.3661 + 2
78.377 - 1
78.3794 + 2
78.4176 + 3
78.4274 - 2
78.5162 - 1
78.5315 + 2
78.5529 + 3
78.6554 - 2
78.6643 + 3
78.6772 - 2
78.7338 - 1
78.7342 + 2
78.7528 - 1
78.8289 + 2
78.8355 + 3
78.8659 + 4
78.8684 - 3
78.9038 - 2
78.9095 - 1
78.9351 + 2
78.9687 - 1
78.9824 + 2
78.9881 + 3
78.9958 + 4
78.9963 - 3
79.007 - 2
79.0346 - 1
79.0548 + 2
79.0553 + 3
79.072 + 4
79.0805 + 5
79.083 - 4
79.1281 - 3
79.1672 - 2
79.1858 - 1
79.186 - 0
79.4089 + 1
79.4238 - 0
79.4689 + 1
79.4722 - 0
79.5378 + 1
79.57 - 0
79.6073 + 1
79.6139 + 2
79.6196 + 3
79.6279 + 4
79.6563 + 5
79.6747 - 4
79.693 - 3
79.7059 - 2
79.7072 + 3
79.7339 - 2
79.828 - 1
79.847 - 0
80.0024 + 1
80.0053 + 2
80.0137 - 1
80.0448 - 0
80.0526 + 1
80.0763 + 2
80.093 - 1
80.1089 + 2
80.131 - 1
80.1894 + 2
80.248 - 1
80.3042 - 0
80.58 + 1
80.5863 - 0
80.7916 + 1
80.7917 - 0
80.821 + 1
80.8266 - 0
80.8667 + 1
80.8737 - 0
80.9363 + 1
80.9376 + 2
80.9419 - 1
80.9698 - 0
81.0742 + 1
81.1219 - 0
81.1512 + 1
81.2066 + 2
81.2185 - 1
81.2223 - 0
81.2489 + 1
81.2493 + 2
81.2688 + 3
81.2773 + 4
81.328 - 3
81.3439 + 4
81.4737 - 3
81.501 + 4
81.5169 - 3
81.5171 - 2
81.5299 - 1
81.5568 + 2
81.5747 - 1
81.6313 - 0
81.707 + 1
81.7407 - 0
81.7791 + 1
81.8926 + 2
81.9246 - 1
81.9284 + 2
81.9374 - 1
82.0066 + 2
82.0398 + 3
82.0903 - 2
82.2349 + 3
82.266 + 4
82.2741 + 5
82.2759 + 6
82.2765 - 5
82.3074 - 4
82.3339 - 3
82.368 - 2
82.411 + 3
82.4165 - 2
82.4363 + 3
82.4818 + 4
82.4958 - 3
82.5019 + 4
82.5692 + 5
82.592 - 4
82.6073 + 5
82.6748 + 6
82.6974 - 5
82.7187 - 4
82.828 - 3
82.8453 - 2
82.9032 + 3
82.926 + 4
82.9433 - 3
83.0193 + 4
83.039 - 3
83.0601 + 4
83.1016 + 5
83.1243 - 4
83.1399 - 3
83.1405 - 2
83.1797 + 3
83.1949 + 4
83.2416 + 5
83.2566 + 6
83.3236 - 5
83.3555 - 4
83.3609 - 3
83.4898 - 2
83.5134 + 3
83.5134 + 4
83.5394 + 5
83.5949 - 4
83.6317 - 3
83.6447 + 4
83.6711 + 5
83.7402 + 6
83.7424 - 5
83.7559 + 6
83.8644 + 7
83.9128 + 8
83.9273 - 7
84.0062 - 6
84.0098 + 7
84.0381 - 6
84.0424 + 7
84.0593 + 8
84.0846 + 9
84.0932 + 10
84.0934 - 9
84.1039 + 10
84.1341 + 11
84.184 - 10
84.1921 + 11
84.2734 + 12
84.2978 + 13
84.3018 - 12
84.3025 + 13
84.3806 + 14
84.4241 - 13
84.4699 - 12
84.4708 - 11
84.511 - 10
84.5375 + 11
84.539 - 10
84.6006 + 11
84.6146 - 10
84.6482 + 11
84.6487 + 12
84.7933 - 11
84.8147 + 12
84.8208 + 13
84.9285 - 12
84.9681 + 13
84.9725 + 14
85.0111 + 15
85.0717 - 14
85.1781 - 13
85.1842 + 14
85.2215 - 13
85.2431 - 12
85.2614 + 13
85.3625 + 14
85.3965 + 15
85.4046 + 16
85.435 + 17
85.4669 - 16
85.4907 - 15
85.5087 - 14
85.5175 - 13
85.5265 - 12
85.6071 + 13
85.6793 - 12
85.683 + 13
85.7477 + 14
85.7526 + 15
85.76 - 14
85.803 + 15
85.8051 - 14
85.8057 - 13
85.8267 + 14
85.8506 + 15
85.8569 - 14
85.9541 + 15
85.9978 + 16
85.9996 - 15
86.0118 + 16
86.0181 - 15
86.058 - 14
86.1152 + 15
86.1358 + 16
86.1537 + 17
86.182 + 18
86.198 - 17
86.2443 - 16
86.2731 - 15
86.2882 + 16
86.3156 - 15
86.3206 - 14
86.3385 + 15
86.3461 - 14
86.4196 + 15
86.4975 - 14
86.5319 - 13
86.5462 + 14
86.5501 + 15
86.6037 + 16
86.6316 + 17
86.6385 + 18
86.6835 + 19
86.7592 - 18
86.769 - 17
86.793 + 18
86.793 + 19
86.8219 - 18
86.833 - 17
86.8372 + 18
86.8654 + 19
86.8987 + 20
86.9324 - 19
86.9329 + 20
86.9819 + 21
87.0789 - 20
87.0846 + 21
87.0862 - 20
87.1533 - 19
87.1652 - 18
87.1675 - 17
87.2166 + 18
87.22 + 19
87.226 - 18
87.2446 + 19
87.2786 + 20
87.2927 + 21
87.3198 + 22
87.3343 + 23
87.3502 - 22
87.4006 + 23
87.405 - 22
87.4066 - 21
87.4306 + 22
87.4339 + 23
87.4673 + 24
87.481 - 23
87.5354 - 22
87.5412 + 23
87.6371 - 22
87.6643 - 21
87.6814 - 20
87.6981 - 19
87.7453 - 18
87.7499 + 19
87.7525 + 20
87.7629 - 19
87.7908 - 18
87.857 - 17
87.8664 - 16
87.9095 - 15
87.9453 - 14
88.0185 - 13
88.019 - 12
88.0421 - 11
88.0621 - 10
88.0903 + 11
88.1101 - 10
88.1425 - 9
88.1608 - 8
88.1883 + 9
88.2835 + 10
88.2854 + 11
88.3137 - 10
88.3499 + 11
88.3656 + 12
88.4041 - 11
88.4376 + 12
88.4461 + 13
88.5807 + 14
88.6437 - 13
88.7308 + 14
88.766 - 13
88.7734 - 12
88.7915 - 11
88.7968 + 12
88.7968 + 13
88.8031 + 14
88.8293 - 13
88.8342 - 12
88.8741 + 13
88.9022 - 12
88.9043 + 13
88.9597 + 14
89.0703 - 13
89.0909 + 14
89.0952 + 15
89.1011 + 16
89.1041 + 17
89.1813 + 18
89.1928 + 19
89.2054 - 18
89.212 + 19
89.2129 - 18
89.2135 + 19
89.2673 - 18
89.2837 - 17
89.3276 - 16
89.3714 + 17
89.3824 - 16
89.4001 - 15
89.4179 + 16
89.4192 - 15
89.4434 + 16
89.4513 + 17
89.4555 + 18
89.4787 + 19
89.4904 - 18
89.5051 - 17
89.5596 - 16
89.597 - 15
89.6182 + 16
89.6185 + 17
89.64 + 18
89.6411 + 19
89.6854 - 18
89.6897 + 19
89.7691 - 18
89.7907 - 17
89.7958 + 18
89.8059 + 19
89.8397 - 18
89.9256 + 19
89.9733 + 20
90.0357 - 19
90.043 + 20
90.0558 - 19
90.0567 - 18
90.1157 - 17
90.1225 - 16
90.123 - 15
90.2066 - 14
90.2532 - 13
90.2662 - 12
90.2718 + 13
90.2765 - 12
90.2773 - 11
90.2886 + 12
90.3764 + 13
90.3926 + 14
90.4049 + 15
90.4519 - 14
90.4669 + 15
90.4838 + 16
90.4906 - 15
90.4988 + 16
90.5026 + 17
90.524 - 16
90.5592 - 15
90.599 - 14
90.6056 - 13
90.6124 - 12
90.6175 - 11
90.6995 - 10
90.7172 - 9
90.7194 - 8
90.7318 + 9
90.7366 - 8
90.7653 - 7
90.7788 + 8
90.8206 - 7
90.8829 - 6
90.8967 - 5
90.8986 + 6
90.9024 - 5
90.9169 - 4
90.918 + 5
90.9323 + 6
90.9904 - 5
91.0155 + 6
91.0302 - 5
91.0446 + 6
91.0663 - 5
91.0772 - 4
91.1416 + 5
91.1509 - 4
91.1609 - 3
91.1757 + 4
91.1936 + 5
91.2272 - 4
91.2359 + 5
91.2554 + 6
91.265 - 5
91.3428 + 6
91.4119 - 5
91.4766 + 6
91.501 - 5
91.5195 + 6
91.6172 + 7
91.6887 + 8
91.6963 - 7
91.7124 - 6
91.7243 - 5
91.7422 - 4
91.7702 - 3
91.8056 - 2
91.8056 - 1
91.8121 + 2
91.8142 - 1
91.8318 - 0
91.9049 + 1
91.921 - 0
92.0154 + 1
92.0535 + 2
92.0695 - 1
92.0743 - 0
92.2651 + 1
92.3066 + 2
92.356 - 1
92.3637 + 2
92.3911 - 1
92.4112 - 0
92.451 + 1
92.5799 - 0
92.5953 + 1
92.6003 + 2
92.6633 - 1
92.6634 - 0
92.6798 + 1
92.7203 - 0
92.7289 + 1
92.7316 + 2
92.7482 - 1
92.8065 - 0
92.8071 + 1
92.8162 - 0
93.0154 + 1
93.0215 - 0
93.0865 + 1
93.1078 - 0
93.2952 + 1
93.2977 + 2
93.3757 - 1
93.3774 - 0
93.4178 + 1
93.4732 + 2
93.5017 - 1
93.5193 - 0
93.5653 + 1
93.5706 - 0
93.6106 + 1
93.6314 + 2
93.6668 - 1
93.8045 - 0
93.9221 + 1
93.9416 - 0
94.0453 + 1
94.0522 + 2
94.0528 + 3
94.1101 + 4
94.1233 - 3
94.1248 - 2
94.13 + 3
94.1305 + 4
94.1345 + 5
94.2981 + 6
94.3132 - 5
94.3185 - 4
94.3352 + 5
94.3769 - 4
94.3819 - 3
94.3875 - 2
94.3971 + 3
94.4088 - 2
94.5359 + 3
94.5731 + 4
94.5752 - 3
94.5876 + 4
94.5996 - 3
94.6054 - 2
94.6137 + 3
94.6259 + 4
94.6438 - 3
94.7527 - 2
94.7867 - 1
94.7892 - 0
94.8024 + 1
94.8229 - 0
94.8254 + 1
94.8266 + 2
94.8301 - 1
94.8606 + 2
94.8941 + 3
94.98 - 2
94.9802 - 1
94.9956 + 2
95.0003 - 1
95.0569 + 2
95.1039 - 1
95.1098 + 2
95.1422 - 1
95.2059 - 0
95.2265 + 1
95.2561 - 0
95.3139 + 1
95.4056 - 0
95.4851 + 1
95.5103 - 0
95.7022 + 1
95.7131 - 0
95.753 + 1
95.7966 - 0
95.9828 + 1
96.0499 - 0
96.1207 + 1
96.1669 - 0
96.1716 + 1
96.1762 - 0
96.274 + 1
96.3853 - 0
96.4171 + 1
96.4921 + 2
96.5064 + 3
96.5965 + 4
96.6436 - 3
96.6602 + 4
96.7132 + 5
96.736 + 6
96.804 + 7
96.8192 + 8
96.8258 + 9
96.8284 + 10
96.8701 + 11
96.8784 - 10
96.9235 - 9
96.9385 + 10
96.9607 - 9
96.9718 - 8
96.9766 - 7
96.9953 + 8
97.0007 - 7
97.0178 + 8
97.0224 - 7
97.0517 + 8
97.0967 - 7
97.1181 - 6
97.1301 - 5
97.1335 - 4
97.1892 + 5
97.2132 - 4
97.2417 + 5
97.2461 - 4
97.2616 + 5
97.3337 + 6
97.3817 - 5
97.3959 - 4
97.3966 + 5
97.4187 + 6
97.5012 + 7
97.5135 - 6
97.5146 + 7
97.6433 - 6
97.66 - 5
97.6941 + 6
97.7387 + 7
97.7392 - 6
97.7745 - 5
97.7919 - 4
97.7991 + 5
97.8152 + 6
97.817 + 7
97.8178 - 6
97.8318 - 5
97.853 - 4
97.8635 - 3
97.8868 + 4
97.9014 + 5
97.9191 - 4
97.9462 - 3
97.9588 - 2
97.9656 - 1
97.9739 - 0
97.9798 + 1
98.0556 + 2
98.0839 - 1
98.0893 - 0
98.1737 + 1
98.2166 + 2
98.2232 + 3
98.2444 + 4
98.2601 + 5
98.2621 + 6
98.2765 - 5
98.3101 - 4
98.3796 + 5
98.4355 - 4
98.4361 + 5
98.4624 - 4
98.5043 - 3
98.5213 - 2
98.5452 - 1
98.578 + 2
98.5952 - 1
98.5969 - 0
98.5976 + 1
98.7047 - 0
98.8327 + 1
98.8702 - 0
98.8806 + 1
98.8866 + 2
98.9009 + 3
98.9117 + 4
98.927 + 5
98.9304 + 6
98.9358 - 5
99.0122 + 6
99.0283 - 5
99.0352 + 6
99.0653 - 5
99.0764 + 6
99.1002 + 7
99.1979 + 8
99.2369 + 9
99.2854 + 10
99.3534 - 9
99.3663 - 8
99.4191 + 9
99.4428 - 8
99.4544 - 7
99.4845 + 8
99.5025 + 9
99.5688 - 8
99.5733 + 9
99.6783 - 8
99.6824 + 9
99.6916 + 10
99.7181 + 11
99.7223 + 12
99.7241 - 11
99.7541 - 10
99.8102 - 9
99.8321 - 8
99.8771 - 7
99.9398 - 6
99.9508 - 5
99.9959 + 6
100.004 - 5
100.01 - 4
100.046 + 5
100.048 + 6
100.048 - 5
100.057 - 4
100.13 - 3
100.143 + 4
100.167 + 5
100.235 - 4
100.273 - 3
100.313 - 2
100.348 + 3
100.465 + 4
100.508 - 3
100.534 + 4
100.582 - 3
100.598 - 2
100.636 + 3
100.661 + 4
100.672 - 3
100.68 - 2
100.69 - 1
100.808 - 0
100.902 + 1
100.902 - 0
100.921 + 1
100.928 - 0
100.993 + 1
101.004 - 0
101.017 + 1
101.041 + 2
101.056 + 3
101.075 + 4
101.102 + 5
101.126 - 4
101.208 - 3
101.217 + 4
101.296 + 5
101.319 - 4
101.347 - 3
101.463 + 4
101.464 + 5
101.476 - 4
101.513 - 3
101.523 - 2
101.532 - 1
101.569 - 0
101.61 + 1
101.695 + 2
101.709 + 3
101.715 + 4
101.723 + 5
101.739 - 4
101.777 + 5
101.896 - 4
101.901 + 5
101.968 - 4
101.984 - 3
102.001 - 2
102.074 - 1
102.146 - 0
102.198 + 1
102.199 + 2
102.205 - 1
102.242 + 2
102.296 + 3
102.319 - 2
102.343 - 1
102.35 - 0
102.446 + 1
102.488 - 0
102.534 + 1
102.666 - 0
102.68 + 1
102.75 - 0
102.774 + 1
102.78 - 0
102.843 + 1
102.869 - 0
102.882 + 1
102.891 - 0
