607.24 - 10
607.249 - 9
607.28 + 10
607.306 - 9
607.328 - 8
607.343 + 9
607.352 + 10
607.36 + 11
607.378 - 10
607.407 + 11
607.407 - 10
607.436 + 11
607.472 + 12
607.585 - 11
607.637 + 12
607.642 + 13
607.75 - 12
607.754 + 13
607.754 + 14
607.77 + 15
607.784 - 14
607.794 - 13
607.83 + 14
607.888 + 15
607.904 - 14
607.945 + 15
607.995 - 14
607.996 + 15
608.019 + 16
608.044 + 17
608.056 + 18
608.058 - 17
608.098 - 16
608.11 - 15
608.114 - 14
608.159 - 13
608.21 - 12
608.219 - 11
608.24 - 10
608.24 + 11
608.286 - 10
608.306 + 11
608.399 + 12
608.409 + 13
608.413 + 14
608.448 + 15
608.455 + 16
608.484 - 15
608.605 + 16
608.626 + 17
608.638 - 16
608.642 - 15
608.695 - 14
608.698 - 13
608.736 + 14
608.745 + 15
608.774 + 16
608.79 + 17
608.83 - 16
608.847 + 17
608.892 + 18
608.894 - 17
608.962 - 16
609.004 - 15
609.027 - 14
609.047 + 15
609.055 + 16
609.063 - 15
609.084 - 14
609.102 - 13
609.107 - 12
609.12 + 13
609.137 - 12
609.143 + 13
609.144 - 12
609.203 + 13
609.218 + 14
609.243 - 13
609.29 + 14
609.303 + 15
609.328 - 14
609.338 + 15
609.378 - 14
609.424 + 15
609.466 - 14
609.53 + 15
609.599 - 14
609.624 - 13
609.744 - 12
609.762 - 11
609.837 + 12
609.843 + 13
609.856 - 12
609.876 + 13
609.883 - 12
609.947 - 11
609.972 - 10
609.972 + 11
610.013 - 10
610.026 - 9
610.076 - 8
610.095 + 9
610.118 + 10
610.126 - 9
610.13 + 10
610.137 + 11
610.167 - 10
610.173 + 11
610.187 + 12
610.241 - 11
610.243 + 12
610.268 - 11
610.331 - 10
610.341 - 9
610.348 - 8
610.383 - 7
610.393 + 8
610.393 + 9
610.41 + 10
610.424 + 11
610.455 - 10
610.47 - 9
610.48 + 10
610.49 - 9
610.52 + 10
610.522 + 11
610.525 - 10
610.539 + 11
610.547 + 12
610.569 + 13
610.63 + 14
610.674 - 13
610.683 - 12
610.688 - 11
610.713 + 12
610.716 + 13
610.749 + 14
610.793 - 13
610.813 - 12
610.867 - 11
610.888 - 10
610.892 - 9
610.892 + 10
610.908 - 9
610.973 - 8
611.016 - 7
611.089 + 8
611.134 - 7
611.15 - 6
611.231 + 7
611.305 + 8
611.332 + 9
611.376 + 10
611.436 - 9
611.441 - 8
611.494 - 7
611.554 - 6
611.583 + 7
611.59 + 8
611.68 + 9
611.705 - 8
611.737 - 7
611.757 - 6
611.858 - 5
611.862 - 4
611.871 - 3
611.89 - 2
611.892 + 3
611.904 - 2
611.909 - 1
611.917 - 0
612.009 + 1
612.02 + 2
612.026 + 3
612.046 + 4
612.059 - 3
612.071 - 2
612.089 - 1
612.168 - 0
612.309 + 1
612.324 - 0
612.367 + 1
612.37 + 2
612.379 + 3
612.431 + 4
612.443 - 3
612.505 + 4
612.519 - 3
612.557 + 4
612.581 + 5
612.637 - 4
612.654 + 5
612.707 - 4
612.731 + 5
612.894 - 4
612.915 - 3
613.01 + 4
613.061 - 3
613.067 - 2
613.105 + 3
613.107 - 2
613.12 + 3
613.143 - 2
613.163 + 3
613.173 + 4
613.186 - 3
613.2 - 2
613.277 - 1
613.28 + 2
613.285 + 3
613.304 + 4
613.307 - 3
613.344 + 4
613.351 + 5
613.388 - 4
613.415 + 5
613.42 - 4
613.486 - 3
613.496 + 4
613.501 + 5
613.551 + 6
613.599 + 7
613.605 + 8
613.609 - 7
613.614 + 8
613.615 - 7
613.628 - 6
613.66 + 7
613.694 - 6
613.696 + 7
613.696 + 8
613.698 + 9
613.722 - 8
613.731 + 9
613.734 - 8
613.735 - 7
613.737 - 6
613.741 - 5
613.754 + 6
613.907 + 7
613.943 + 8
613.946 + 9
613.986 - 8
614.029 - 7
614.085 - 6
614.088 + 7
614.101 + 8
614.142 - 7
614.149 - 6
614.16 - 5
614.188 + 6
614.188 - 5
614.195 - 4
614.195 - 3
614.295 - 2
614.329 - 1
614.375 + 2
614.424 + 3
614.425 + 4
614.506 + 5
614.525 + 6
614.533 + 7
614.559 + 8
614.576 + 9
614.664 - 8
614.668 + 9
614.674 - 8
614.697 + 9
614.716 - 8
614.717 + 9
614.772 + 10
614.779 - 9
614.8 - 8
614.802 + 9
614.872 + 10
614.887 + 11
614.89 + 12
614.927 - 11
614.98 + 12
614.993 + 13
615.021 + 14
615.159 - 13
615.182 - 12
615.185 + 13
615.214 - 12
615.227 - 11
615.283 - 10
615.343 - 9
615.382 + 10
615.4 + 11
615.405 - 10
615.425 - 9
615.446 - 8
615.454 - 7
615.468 - 6
615.473 - 5
615.486 + 6
615.518 - 5
615.573 - 4
615.628 - 3
615.634 + 4
615.645 + 5
615.661 + 6
615.669 - 5
615.689 + 6
615.7 - 5
615.719 - 4
615.74 - 3
615.767 - 2
615.842 - 1
615.843 + 2
615.868 + 3
615.898 + 4
615.98 + 5
616.02 - 4
616.043 - 3
616.058 + 4
616.081 - 3
616.168 + 4
616.242 - 3
616.304 + 4
616.304 + 5
616.344 - 4
616.361 - 3
616.365 + 4
616.401 - 3
616.401 - 2
616.429 - 1
616.437 + 2
616.44 + 3
616.456 - 2
616.473 + 3
616.526 + 4
616.619 + 5
616.637 + 6
616.651 - 5
616.818 + 6
616.827 - 5
616.833 + 6
616.872 + 7
616.882 - 6
616.883 - 5
616.904 + 6
616.904 - 5
617.004 + 6
617.015 - 5
617.016 + 6
617.026 - 5
617.03 + 6
617.058 + 7
617.092 + 8
617.099 + 9
617.106 - 8
617.11 + 9
617.274 - 8
617.277 + 9
617.327 - 8
617.346 - 7
617.405 - 6
617.484 - 5
617.506 - 4
617.517 + 5
617.547 + 6
617.576 - 5
617.579 - 4
617.601 - 3
617.605 + 4
617.608 - 3
617.619 - 2
617.7 - 1
617.721 + 2
617.729 - 1
617.753 + 2
617.811 - 1
617.812 + 2
617.838 - 1
617.839 - 0
617.879 + 1
617.898 + 2
617.899 - 1
617.901 - 0
617.955 + 1
617.986 - 0
618.25 + 1
618.289 - 0
618.305 + 1
618.369 - 0
618.431 + 1
618.491 + 2
618.5 - 1
618.505 - 0
618.515 + 1
618.524 + 2
618.596 + 3
618.604 + 4
618.656 - 3
618.666 - 2
618.703 - 1
618.736 - 0
618.772 + 1
618.784 + 2
618.786 - 1
618.794 - 0
618.86 + 1
618.957 + 2
619.002 + 3
619.077 - 2
619.092 - 1
619.108 - 0
619.127 + 1
619.162 + 2
619.202 + 3
619.223 - 2
619.28 - 1
619.284 + 2
619.339 + 3
619.357 - 2
619.373 + 3
619.411 + 4
619.456 + 5
619.482 - 4
619.536 + 5
619.569 + 6
619.59 - 5
619.594 + 6
619.612 + 7
619.651 - 6
619.662 + 7
619.681 - 6
619.7 + 7
619.707 - 6
619.71 + 7
619.787 + 8
619.822 + 9
619.838 + 10
619.855 + 11
619.882 - 10
619.909 - 9
619.919 + 10
619.938 - 9
619.942 + 10
619.984 - 9
619.985 - 8
620.007 - 7
620.016 + 8
620.074 + 9
620.113 - 8
620.167 - 7
620.195 - 6
620.271 - 5
620.304 - 4
620.327 + 5
620.372 - 4
620.391 + 5
620.428 - 4
620.429 - 3
620.52 - 2
620.526 + 3
620.534 - 2
620.57 + 3
620.577 + 4
620.604 + 5
620.636 + 6
620.637 + 7
620.667 - 6
620.69 + 7
620.77 - 6
620.873 + 7
620.907 - 6
620.929 - 5
621.003 + 6
621.025 + 7
621.044 - 6
621.068 - 5
621.076 + 6
621.101 - 5
621.11 + 6
621.134 - 5
621.155 - 4
621.249 - 3
621.251 - 2
621.303 - 1
621.373 + 2
621.382 - 1
621.398 - 0
621.575 + 1
621.682 + 2
621.685 - 1
621.687 + 2
621.713 + 3
621.719 - 2
621.753 + 3
621.789 - 2
621.841 - 1
621.871 + 2
621.887 + 3
621.91 - 2
621.935 - 1
621.941 - 0
621.954 + 1
622.004 - 0
622.037 + 1
622.06 - 0
622.074 + 1
622.095 + 2
622.152 - 1
622.159 + 2
622.163 - 1
622.18 - 0
622.191 + 1
622.194 + 2
622.221 + 3
622.228 + 4
622.243 + 5
622.336 + 6
622.346 + 7
622.365 + 8
622.366 - 7
622.375 - 6
622.38 - 5
622.456 - 4
622.505 - 3
622.524 - 2
622.562 - 1
622.57 + 2
622.59 - 1
622.602 + 2
622.605 + 3
622.667 + 4
622.689 - 3
622.69 + 4
622.743 - 3
622.763 - 2
622.764 + 3
622.785 - 2
622.806 - 1
622.814 - 0
622.818 + 1
622.864 + 2
622.89 - 1
622.941 - 0
622.994 + 1
623.009 + 2
623.033 - 1
623.04 + 2
623.069 - 1
623.1 - 0
623.383 + 1
623.438 - 0
623.466 + 1
623.509 + 2
623.511 + 3
623.528 - 2
623.554 - 1
623.577 - 0
623.61 + 1
623.627 + 2
623.653 - 1
623.698 + 2
623.698 + 3
623.699 - 2
623.713 + 3
623.73 + 4
623.732 - 3
623.735 + 4
623.772 + 5
623.773 - 4
623.841 - 3
623.883 - 2
623.893 - 1
623.901 + 2
623.996 + 3
624.008 + 4
624.021 - 3
624.035 + 4
624.069 - 3
624.104 - 2
624.129 - 1
624.134 + 2
624.209 - 1
624.241 + 2
624.25 + 3
624.255 + 4
624.267 + 5
624.303 - 4
624.307 + 5
624.317 - 4
624.322 + 5
624.339 - 4
624.361 - 3
624.366 - 2
624.397 + 3
624.432 + 4
624.569 + 5
624.647 + 6
624.672 + 7
624.744 - 6
624.916 - 5
624.948 - 4
625.051 - 3
625.074 + 4
625.08 + 5
625.149 + 6
625.17 + 7
625.191 + 8
625.201 - 7
625.202 - 6
625.326 - 5
625.367 - 4
625.389 - 3
625.401 + 4
625.461 + 5
625.47 - 4
625.482 - 3
625.492 - 2
625.529 + 3
625.558 - 2
625.583 + 3
625.6 - 2
625.602 - 1
625.641 + 2
625.671 - 1
625.72 - 0
625.747 + 1
625.761 + 2
625.775 + 3
625.783 - 2
625.79 - 1
625.795 - 0
625.804 + 1
625.835 + 2
625.849 + 3
625.878 - 2
625.891 - 1
625.906 - 0
625.949 + 1
625.976 + 2
626.009 + 3
626.01 - 2
626.024 - 1
626.025 + 2
626.066 - 1
626.07 - 0
626.195 + 1
626.266 - 0
626.274 + 1
626.31 - 0
626.322 + 1
626.356 - 0
626.567 + 1
626.583 + 2
626.614 + 3
626.642 + 4
626.66 + 5
626.697 + 6
626.741 + 7
626.826 + 8
626.848 - 7
626.854 - 6
626.868 + 7
626.872 + 8
626.892 - 7
626.895 - 6
626.928 + 7
627 - 6
627.01 - 5
627.063 - 4
627.069 + 5
627.116 + 6
627.125 - 5
627.154 + 6
627.175 + 7
627.272 - 6
627.319 - 5
627.332 - 4
627.337 - 3
627.365 - 2
627.368 + 3
627.378 + 4
627.405 + 5
627.429 + 6
627.432 - 5
627.458 + 6
627.461 - 5
627.475 + 6
627.476 + 7
627.5 - 6
627.522 - 5
627.621 + 6
627.642 - 5
627.654 - 4
627.74 + 5
627.769 + 6
627.781 - 5
627.793 + 6
627.794 - 5
627.804 - 4
627.82 + 5
627.836 + 6
627.849 + 7
627.879 + 8
627.898 + 9
627.905 - 8
627.906 + 9
627.914 + 10
627.931 + 11
627.939 - 10
627.995 - 9
628.002 + 10
628.032 + 11
628.08 - 10
628.105 + 11
628.111 - 10
628.14 + 11
628.141 - 10
628.147 + 11
628.177 + 12
628.191 - 11
628.205 + 12
628.223 + 13
628.348 - 12
628.405 - 11
628.417 - 10
628.447 - 9
628.449 + 10
628.489 + 11
628.513 + 12
628.59 + 13
628.593 - 12
628.616 + 13
628.632 - 12
628.688 + 13
628.711 - 12
628.764 - 11
628.765 + 12
628.82 - 11
628.826 + 12
628.844 - 11
628.857 - 10
628.86 - 9
628.879 - 8
628.884 + 9
628.945 - 8
628.983 - 7
628.987 + 8
628.992 + 9
629.018 - 8
629.033 + 9
629.037 + 10
629.101 - 9
629.102 + 10
629.105 - 9
629.17 - 8
629.234 + 9
629.33 - 8
629.345 + 9
629.368 + 10
629.38 + 11
629.381 + 12
629.413 - 11
629.423 + 12
629.493 + 13
629.505 + 14
629.526 - 13
629.605 + 14
629.695 - 13
629.698 - 12
629.713 + 13
629.723 + 14
629.725 + 15
629.741 + 16
629.747 - 15
629.76 + 16
629.792 - 15
629.811 - 14
629.828 - 13
629.829 + 14
629.86 + 15
629.871 - 14
629.951 + 15
629.986 - 14
629.996 + 15
630.009 - 14
630.133 - 13
630.143 - 12
630.172 + 13
630.199 - 12
630.214 + 13
630.231 + 14
630.236 + 15
630.263 - 14
630.289 - 13
630.351 + 14
630.355 + 15
630.357 + 16
630.456 - 15
630.472 - 14
630.486 - 13
630.532 + 14
630.533 - 13
630.541 + 14
630.546 - 13
630.582 + 14
630.584 + 15
630.625 - 14
630.681 + 15
630.7 - 14
630.705 - 13
630.718 + 14
630.719 + 15
630.731 + 16
630.759 - 15
630.766 - 14
630.795 + 15
630.797 - 14
630.81 - 13
630.878 - 12
630.883 - 11
630.938 + 12
630.962 + 13
630.986 - 12
631 - 11
631.017 - 10
631.023 + 11
631.068 - 10
631.133 - 9
631.141 - 8
631.145 - 7
631.16 + 8
631.22 - 7
631.253 + 8
631.261 + 9
631.368 - 8
631.371 + 9
631.404 - 8
631.41 - 7
631.453 + 8
631.456 - 7
631.478 + 8
631.528 + 9
631.536 - 8
631.56 + 9
631.573 + 10
631.582 + 11
631.585 + 12
631.7 - 11
631.723 - 10
631.731 + 11
631.772 - 10
631.779 - 9
631.803 + 10
631.822 + 11
631.961 + 12
631.985 - 11
632.009 + 12
632.014 + 13
632.034 - 12
632.053 - 11
632.061 + 12
632.069 + 13
632.082 + 14
632.085 - 13
632.099 + 14
632.119 + 15
632.133 - 14
632.187 + 15
632.212 - 14
632.222 + 15
632.243 - 14
632.269 + 15
632.286 - 14
632.366 - 13
632.487 + 14
632.538 - 13
632.559 + 14
632.571 + 15
632.648 + 16
632.649 - 15
632.656 - 14
632.701 + 15
632.703 - 14
632.742 - 13
632.76 - 12
632.767 - 11
632.774 - 10
632.828 - 9
632.832 - 8
632.863 - 7
632.934 + 8
632.948 - 7
632.953 - 6
632.953 + 7
632.962 + 8
632.966 - 7
632.969 - 6
632.99 + 7
633.015 + 8
633.041 + 9
633.09 - 8
633.108 - 7
633.125 - 6
633.141 - 5
633.157 - 4
633.171 - 3
633.177 + 4
633.198 + 5
633.201 - 4
633.212 - 3
633.221 + 4
633.225 + 5
633.266 - 4
633.27 - 3
633.275 + 4
633.277 - 3
633.311 + 4
633.356 + 5
633.405 + 6
633.436 + 7
633.441 + 8
633.455 - 7
633.556 - 6
633.594 + 7
633.598 - 6
633.605 + 7
633.611 + 8
633.659 - 7
633.671 - 6
633.678 + 7
633.68 - 6
633.707 - 5
633.718 + 6
633.744 - 5
633.839 - 4
633.936 - 3
633.961 + 4
633.986 + 5
633.996 + 6
634.081 + 7
634.089 - 6
634.106 - 5
634.115 - 4
634.125 - 3
634.18 + 4
634.19 + 5
634.253 - 4
634.292 - 3
634.302 + 4
634.331 - 3
634.365 - 2
634.37 - 1
634.392 + 2
634.413 + 3
634.435 + 4
634.48 - 3
634.486 + 4
634.499 - 3
634.53 - 2
634.574 + 3
634.701 - 2
634.705 - 1
634.708 + 2
634.733 - 1
634.774 + 2
634.775 - 1
634.777 - 0
634.821 + 1
634.875 + 2
634.949 + 3
634.955 - 2
635.07 + 3
635.099 - 2
635.19 - 1
635.205 - 0
635.261 + 1
635.27 - 0
635.302 + 1
635.312 - 0
635.396 + 1
635.402 - 0
635.411 + 1
635.514 - 0
635.537 + 1
635.54 + 2
635.585 + 3
635.585 + 4
635.589 - 3
635.597 + 4
635.6 - 3
635.607 + 4
635.618 - 3
635.631 - 2
635.652 + 3
635.666 - 2
635.671 - 1
635.674 - 0
635.742 + 1
635.757 + 2
635.761 - 1
635.762 + 2
635.808 - 1
635.821 - 0
635.827 + 1
635.833 + 2
635.843 - 1
635.933 - 0
636.008 + 1
636.016 - 0
636.024 + 1
636.072 - 0
636.113 + 1
636.149 - 0
636.212 + 1
636.239 - 0
636.383 + 1
636.384 + 2
636.388 + 3
636.392 - 2
636.423 + 3
636.431 + 4
636.475 + 5
636.5 - 4
636.502 - 3
636.507 + 4
636.509 + 5
636.557 - 4
636.579 - 3
636.607 + 4
636.629 + 5
636.672 + 6
636.712 + 7
636.748 + 8
636.787 - 7
636.841 - 6
636.935 - 5
636.94 - 4
636.951 - 3
636.956 - 2
636.965 - 1
636.97 + 2
636.975 - 1
636.991 - 0
637.097 + 1
637.1 + 2
637.159 - 1
637.176 - 0
637.191 + 1
637.209 - 0
637.297 + 1
637.302 + 2
637.333 - 1
637.338 + 2
637.367 - 1
637.399 + 2
637.516 + 3
637.521 - 2
637.54 - 1
637.623 - 0
637.665 + 1
637.784 - 0
637.808 + 1
637.84 + 2
637.915 - 1
637.946 - 0
638.22 + 1
638.278 - 0
638.313 + 1
638.329 + 2
638.34 + 3
638.379 - 2
638.416 - 1
638.424 + 2
638.453 - 1
638.493 + 2
638.526 - 1
638.584 - 0
638.601 + 1
638.601 - 0
638.771 + 1
638.83 - 0
638.837 + 1
638.855 + 2
638.861 + 3
638.919 - 2
638.92 + 3
638.925 + 4
638.939 - 3
638.951 + 4
638.972 - 3
638.996 + 4
639.073 - 3
639.073 + 4
639.132 - 3
639.135 - 2
639.199 - 1
639.223 - 0
639.227 + 1
639.331 - 0
639.4 + 1
639.421 - 0
639.514 + 1
639.531 - 0
639.544 + 1
639.572 + 2
639.589 - 1
639.616 + 2
639.628 + 3
639.65 + 4
639.664 + 5
639.674 + 6
639.7 + 7
639.718 - 6
639.784 - 5
639.826 - 4
639.839 - 3
639.881 + 4
639.89 - 3
639.959 - 2
639.963 - 1
639.966 - 0
640.102 + 1
640.105 + 2
640.131 + 3
640.15 + 4
640.155 - 3
640.206 - 2
640.214 + 3
640.284 + 4
640.311 + 5
640.32 - 4
640.331 - 3
640.338 + 4
640.361 - 3
640.401 + 4
640.436 - 3
640.453 - 2
640.501 + 3
640.554 + 4
640.558 + 5
640.569 + 6
640.582 + 7
640.591 + 8
640.638 - 7
640.709 - 6
640.711 - 5
640.742 - 4
640.751 - 3
640.768 + 4
640.79 - 3
640.828 + 4
640.899 - 3
640.909 - 2
640.918 - 1
640.927 + 2
640.962 - 1
641.014 + 2
641.015 + 3
641.035 - 2
641.091 - 1
641.197 + 2
641.216 + 3
641.247 + 4
641.285 - 3
641.303 + 4
641.306 - 3
641.34 + 4
641.417 - 3
641.422 + 4
641.456 - 3
641.474 - 2
641.474 + 3
641.476 - 2
641.489 - 1
641.505 - 0
641.52 + 1
641.547 + 2
641.614 + 3
641.658 - 2
641.667 + 3
641.729 + 4
641.766 - 3
641.789 - 2
641.829 - 1
641.941 + 2
641.95 - 1
641.985 + 2
641.995 + 3
642 - 2
642.005 - 1
642.034 - 0
642.066 + 1
642.106 + 2
642.141 - 1
642.175 - 0
642.265 + 1
642.279 + 2
642.3 - 1
642.307 - 0
642.358 + 1
642.399 - 0
642.511 + 1
642.517 + 2
642.519 - 1
642.538 - 0
642.552 + 1
642.608 - 0
642.665 + 1
642.676 + 2
642.685 + 3
642.71 + 4
642.736 + 5
642.739 + 6
642.761 - 5
642.763 - 4
642.784 - 3
642.811 - 2
642.821 + 3
642.886 - 2
642.893 - 1
642.932 - 0
642.949 + 1
642.96 + 2
642.978 + 3
643.019 - 2
643.022 + 3
643.023 - 2
643.059 + 3
643.117 + 4
643.128 - 3
643.185 - 2
643.208 + 3
643.211 - 2
643.213 - 1
643.242 + 2
643.276 - 1
643.301 + 2
643.318 + 3
643.345 + 4
643.381 - 3
643.384 - 2
643.446 - 1
643.447 - 0
643.466 + 1
643.475 + 2
643.496 - 1
643.502 + 2
643.512 - 1
643.519 - 0
643.532 + 1
643.537 - 0
643.591 + 1
643.639 + 2
643.676 - 1
643.692 + 2
643.715 - 1
643.738 + 2
643.792 + 3
643.82 - 2
643.859 + 3
643.86 + 4
643.908 - 3
643.939 - 2
643.949 + 3
643.969 + 4
643.991 - 3
643.996 + 4
644.051 - 3
644.095 - 2
644.109 - 1
644.129 + 2
644.154 + 3
644.184 - 2
644.203 + 3
644.248 - 2
644.283 - 1
644.285 + 2
644.293 - 1
644.307 + 2
644.308 + 3
644.315 - 2
644.32 - 1
644.331 - 0
644.384 + 1
644.438 + 2
644.485 + 3
644.503 + 4
644.507 + 5
644.532 - 4
644.541 + 5
644.591 - 4
644.617 - 3
644.622 - 2
644.665 + 3
644.684 - 2
644.69 + 3
644.695 - 2
644.834 - 1
644.865 + 2
644.866 - 1
644.882 - 0
644.885 + 1
644.894 - 0
644.965 + 1
645.056 - 0
645.084 + 1
645.132 + 2
645.139 + 3
645.194 - 2
645.217 + 3
645.246 + 4
645.26 - 3
645.277 + 4
645.312 + 5
645.351 - 4
645.438 + 5
645.439 + 6
645.505 + 7
645.555 + 8
645.702 + 9
645.704 + 10
645.738 - 9
645.758 + 10
645.816 - 9
645.872 - 8
645.882 + 9
645.925 - 8
645.929 - 7
645.955 - 6
645.99 - 5
645.992 + 6
646.005 + 7
646.03 + 8
646.069 + 9
646.125 + 10
646.127 + 11
646.153 + 12
646.206 - 11
646.227 + 12
646.244 - 11
646.244 - 10
646.32 - 9
646.329 + 10
646.345 - 9
646.378 + 10
646.408 + 11
646.416 + 12
646.42 + 13
646.446 - 12
646.469 + 13
646.469 - 12
646.471 + 13
646.481 - 12
646.49 - 11
646.501 + 12
646.548 + 13
646.564 - 12
646.568 - 11
646.58 - 10
646.588 - 9
646.606 + 10
646.608 + 11
646.618 - 10
646.629 - 9
646.736 + 10
646.748 + 11
646.854 - 10
646.858 + 11
646.902 - 10
646.906 + 11
646.915 - 10
646.983 - 9
646.992 - 8
647 - 7
647.017 + 8
647.021 + 9
647.023 - 8
647.034 - 7
647.112 + 8
647.117 + 9
647.133 + 10
647.139 + 11
647.147 - 10
647.148 - 9
647.161 + 10
647.163 - 9
647.18 - 8
647.216 + 9
647.24 - 8
647.319 - 7
647.332 + 8
647.344 - 7
647.378 + 8
647.423 - 7
647.46 - 6
647.491 - 5
647.493 - 4
647.497 - 3
647.515 + 4
647.521 + 5
647.53 + 6
647.544 - 5
647.578 - 4
647.598 + 5
647.598 - 4
647.691 + 5
647.728 - 4
647.734 - 3
647.736 - 2
647.763 - 1
647.77 + 2
647.839 + 3
647.872 - 2
647.885 - 1
647.995 + 2
648.092 - 1
648.104 + 2
648.117 + 3
648.125 + 4
648.14 - 3
648.177 - 2
648.183 + 3
648.205 + 4
648.213 + 5
648.231 - 4
648.237 - 3
648.274 + 4
648.317 + 5
648.321 - 4
648.332 - 3
648.34 - 2
648.342 - 1
648.344 - 0
648.345 + 1
648.349 - 0
648.356 + 1
648.371 - 0
648.452 + 1
648.481 + 2
648.484 - 1
648.498 - 0
648.591 + 1
648.602 + 2
648.607 + 3
648.63 + 4
648.64 - 3
648.648 - 2
648.666 - 1
648.678 + 2
648.684 + 3
648.733 + 4
648.821 - 3
648.837 - 2
648.885 + 3
648.893 - 2
648.925 - 1
648.928 - 0
649.123 + 1
649.245 + 2
649.248 + 3
649.271 - 2
649.271 - 1
649.284 - 0
649.397 + 1
649.4 - 0
649.422 + 1
649.435 + 2
649.461 - 1
649.484 - 0
649.511 + 1
649.546 + 2
649.548 - 1
649.559 - 0
649.629 + 1
649.647 + 2
649.648 + 3
649.662 - 2
649.674 - 1
649.705 - 0
649.751 + 1
649.765 - 0
650.021 + 1
650.03 - 0
650.05 + 1
650.057 - 0
650.168 + 1
650.172 - 0
650.181 + 1
650.203 - 0
650.224 + 1
650.234 + 2
650.238 + 3
650.277 - 2
650.301 - 1
650.319 - 0
650.322 + 1
650.323 + 2
650.408 + 3
650.417 - 2
650.462 + 3
650.469 - 2
650.496 + 3
650.497 - 2
650.529 - 1
650.533 - 0
650.544 + 1
650.547 + 2
650.554 + 3
650.57 - 2
650.637 + 3
650.648 + 4
650.652 - 3
650.663 + 4
650.692 - 3
650.768 - 2
650.787 - 1
650.79 + 2
650.791 + 3
650.819 - 2
650.972 - 1
651.026 + 2
651.027 - 1
651.125 + 2
651.175 + 3
651.177 - 2
651.188 + 3
651.198 - 2
651.25 - 1
651.254 + 2
651.311 - 1
651.332 - 0
651.416 + 1
651.477 - 0
651.573 + 1
651.583 + 2
651.594 - 1
651.642 - 0
651.691 + 1
651.696 - 0
651.751 + 1
651.753 - 0
651.869 + 1
651.921 - 0
651.961 + 1
652.017 - 0
652.084 + 1
652.091 + 2
652.108 - 1
652.132 + 2
652.159 - 1
652.237 + 2
652.306 + 3
652.329 - 2
652.334 - 1
652.342 - 0
652.351 + 1
652.352 - 0
652.381 + 1
652.429 + 2
652.458 + 3
652.461 - 2
652.477 - 1
652.58 - 0
652.602 + 1
652.603 - 0
652.628 + 1
652.649 + 2
652.672 + 3
652.733 - 2
652.775 - 1
652.779 + 2
652.812 + 3
652.885 + 4
652.888 - 3
652.927 - 2
652.937 - 1
653.028 - 0
653.12 + 1
653.145 + 2
653.149 + 3
653.163 - 2
653.164 + 3
653.171 - 2
653.205 + 3
653.241 + 4
653.262 - 3
653.279 - 2
653.306 + 3
653.322 + 4
653.324 - 3
653.33 - 2
653.405 - 1
653.414 + 2
653.456 + 3
653.475 - 2
653.494 + 3
653.667 - 2
653.668 - 1
653.692 - 0
653.724 + 1
653.736 - 0
653.813 + 1
653.827 - 0
653.851 + 1
653.874 + 2
653.957 - 1
654.017 - 0
654.024 + 1
654.063 + 2
654.067 - 1
654.081 - 0
654.096 + 1
654.138 + 2
654.208 - 1
654.239 - 0
654.348 + 1
654.351 + 2
654.37 + 3
654.4 + 4
654.421 + 5
654.461 + 6
654.462 + 7
654.464 - 6
654.465 - 5
654.512 + 6
654.531 + 7
654.536 + 8
654.542 - 7
654.551 + 8
654.566 + 9
654.609 + 10
654.657 - 9
654.676 - 8
654.701 - 7
654.707 - 6
654.757 + 7
654.794 + 8
654.802 - 7
654.838 - 6
654.855 - 5
654.858 - 4
654.88 + 5
654.927 + 6
655.02 - 5
655.021 - 4
655.04 + 5
655.104 - 4
655.118 + 5
655.17 + 6
655.197 - 5
655.215 + 6
655.272 + 7
655.295 + 8
655.318 - 7
655.382 + 8
655.395 + 9
655.403 - 8
655.456 + 9
655.524 - 8
655.525 - 7
655.525 + 8
655.527 - 7
655.552 - 6
655.668 - 5
655.74 - 4
655.762 + 5
655.785 + 6
655.925 - 5
655.933 - 4
655.947 - 3
655.955 + 4
655.98 - 3
656 - 2
656.031 - 1
656.045 + 2
656.055 + 3
656.057 - 2
656.12 - 1
656.129 - 0
656.29 + 1
656.331 - 0
656.412 + 1
656.418 - 0
656.566 + 1
656.574 + 2
656.586 - 1
656.595 + 2
656.634 + 3
656.646 + 4
656.673 + 5
656.69 - 4
656.692 - 3
656.708 + 4
656.71 - 3
656.724 - 2
656.781 + 3
656.792 + 4
656.798 - 3
656.853 - 2
656.885 + 3
656.902 + 4
656.914 + 5
656.953 - 4
656.958 + 5
656.968 - 4
657 - 3
657.045 + 4
657.055 + 5
657.126 - 4
657.136 + 5
657.184 + 6
657.193 + 7
657.29 - 6
657.377 - 5
657.398 - 4
657.406 - 3
657.534 + 4
657.564 - 3
657.597 - 2
657.618 - 1
657.632 - 0
657.696 + 1
657.714 - 0
657.806 + 1
657.816 + 2
657.881 + 3
657.911 - 2
657.957 - 1
657.992 + 2
658.012 - 1
658.108 - 0
658.17 + 1
658.179 - 0
658.313 + 1
658.324 + 2
658.368 - 1
658.377 + 2
658.412 - 1
658.522 - 0
658.533 + 1
658.551 - 0
658.565 + 1
658.566 - 0
658.694 + 1
658.764 + 2
658.788 + 3
658.804 - 2
658.813 - 1
658.825 - 0
658.849 + 1
658.861 - 0
658.934 + 1
658.946 - 0
